cod_mun6;ano;mes;data_ref;pandemic;MP25;NO2;O3;n_estacoes;internacoes;obitos;custo_total;municipio;mes_nome;TEMP;UR;VV;n_estacoes_clima;populacao
350950;2018;3;01/03/2018;0;14,00000000000000;14,50000000000000;53,0000000000000;2;415,000000000000;27,0000000000000;713066,520000000;Campinas;Março;25,5500000000000;69,0000000000000;1,85000000000000;2;1139047
351880;2018;3;01/03/2018;0;18,00000000000000;26,00000000000000;41,5000000000000;2;440,000000000000;42,0000000000000;494204,400000000;Guarulhos;Março;23,2500000000000;79,0000000000000;1,60000000000000;2;1291771
353870;2018;3;01/03/2018;0;10,00000000000000;11,00000000000000;46,0000000000000;1;114,000000000000;8,0000000000000;207684,910000000;Piracicaba;Março;25,0944888888889;74,2114920634921;2,00000000000000;1;423323
354340;2018;3;01/03/2018;0;10,00000000000000;9,00000000000000;47,0000000000000;1;314,000000000000;29,0000000000000;444409,260000000;Ribeirao Preto;Março;26,7000000000000;70,0000000000000;1,60000000000000;1;698642
354850;2018;3;01/03/2018;0;14,00000000000000;26,50000000000000;23,5000000000000;2;157,000000000000;15,0000000000000;310971,920000000;Santos;Março;27,0000000000000;83,0000000000000;0,95000000000000;2;418608
354870;2018;3;01/03/2018;0;16,00000000000000;21,00000000000000;46,0000000000000;1;271,000000000000;16,0000000000000;385192,920000000;Sao Bernardo do Campo;Março;22,4858246031746;84,0000000000000;1,70000000000000;1;810729
354990;2018;3;01/03/2018;0;11,00000000000000;16,50000000000000;46,5000000000000;2;188,000000000000;23,0000000000000;222147,540000000;Sao Jose dos Campos;Março;24,6333333300000;75,3333333300000;1,36666666700000;3;697054
355030;2018;3;01/03/2018;0;15,30000000000000;35,11111111000000;40,2500000000000;10;4507,000000000000;342,0000000000000;4457430,820000000;Sao Paulo;Março;23,3333333300000;80,1666666700000;1,63333333300000;6;11451999
355410;2018;3;01/03/2018;0;10,00000000000000;13,00000000000000;49,0000000000000;1;77,000000000000;6,0000000000000;194857,780000000;Taubate;Março;25,1000000000000;74,0000000000000;1,30000000000000;1;310739
350950;2018;4;01/04/2018;0;15,00000000000000;16,50000000000000;48,5000000000000;2;477,000000000000;29,0000000000000;689535,640000000;Campinas;Abril;22,9000000000000;66,0000000000000;1,90000000000000;2;1139047
351880;2018;4;01/04/2018;0;23,00000000000000;22,50000000000000;39,5000000000000;2;574,000000000000;49,0000000000000;589631,460000000;Guarulhos;Abril;20,9000000000000;75,0000000000000;1,70000000000000;2;1291771
353870;2018;4;01/04/2018;0;14,00000000000000;15,00000000000000;44,0000000000000;1;157,000000000000;14,0000000000000;253447,950000000;Piracicaba;Abril;23,3706928571428;71,9858095238095;1,99489285714286;1;423323
354340;2018;4;01/04/2018;0;12,00000000000000;9,00000000000000;53,0000000000000;1;302,000000000000;28,0000000000000;379602,230000000;Ribeirao Preto;Abril;23,9000000000000;64,0000000000000;1,50000000000000;1;698642
354850;2018;4;01/04/2018;0;16,00000000000000;33,00000000000000;22,5000000000000;2;154,000000000000;10,0000000000000;218516,080000000;Santos;Abril;24,8500000000000;82,0000000000000;0,85000000000000;2;418608
354870;2018;4;01/04/2018;0;16,00000000000000;23,00000000000000;44,0000000000000;1;258,000000000000;15,0000000000000;339201,220000000;Sao Bernardo do Campo;Abril;20,5000000000000;81,0000000000000;1,70000000000000;1;810729
354990;2018;4;01/04/2018;0;12,00000000000000;17,50000000000000;42,5000000000000;2;186,000000000000;21,0000000000000;205844,030000000;Sao Jose dos Campos;Abril;22,0333333300000;72,0000000000000;1,33333333300000;3;697054
355030;2018;4;01/04/2018;0;17,00000000000000;35,66666667000000;38,8750000000000;10;5715,000000000000;326,0000000000000;5095412,480000000;Sao Paulo;Abril;21,0333333300000;76,5000000000000;1,68333333300000;6;11451999
355410;2018;4;01/04/2018;0;10,00000000000000;14,00000000000000;39,0000000000000;1;78,000000000000;7,0000000000000;246152,500000000;Taubate;Abril;22,5000000000000;71,0000000000000;1,20000000000000;1;310739
350950;2018;5;01/05/2018;0;20,00000000000000;20,50000000000000;44,5000000000000;2;614,000000000000;29,0000000000000;895798,660000000;Campinas;Maio;20,5000000000000;63,0000000000000;1,80000000000000;2;1139047
351880;2018;5;01/05/2018;0;22,50000000000000;24,50000000000000;36,0000000000000;2;584,000000000000;46,0000000000000;527259,240000000;Guarulhos;Maio;18,9000000000000;74,0000000000000;1,75000000000000;2;1291771
353870;2018;5;01/05/2018;0;17,00000000000000;17,00000000000000;39,0000000000000;1;209,000000000000;21,0000000000000;352615,040000000;Piracicaba;Maio;20,4436718253968;70,3688134920635;1,91869682539683;1;423323
354340;2018;5;01/05/2018;0;16,00000000000000;11,00000000000000;49,0000000000000;1;348,000000000000;47,0000000000000;447857,510000000;Ribeirao Preto;Maio;21,1000000000000;63,0000000000000;1,40000000000000;1;698642
354850;2018;5;01/05/2018;0;16,00000000000000;32,50000000000000;21,5000000000000;2;184,000000000000;23,0000000000000;301434,580000000;Santos;Maio;22,7500000000000;81,5000000000000;0,80000000000000;2;418608
354870;2018;5;01/05/2018;0;18,00000000000000;27,00000000000000;40,0000000000000;1;252,000000000000;17,0000000000000;412609,600000000;Sao Bernardo do Campo;Maio;18,7000000000000;80,0000000000000;1,70000000000000;1;810729
354990;2018;5;01/05/2018;0;14,00000000000000;19,00000000000000;38,5000000000000;2;287,000000000000;32,0000000000000;338911,240000000;Sao Jose dos Campos;Maio;19,7666666700000;70,3333333300000;1,33333333300000;3;697054
355030;2018;5;01/05/2018;0;19,80000000000000;36,33333333000000;35,3750000000000;10;5356,000000000000;383,0000000000000;5560453,770000000;Sao Paulo;Maio;18,9166666700000;75,1666666700000;1,75000000000000;6;11451999
355410;2018;5;01/05/2018;0;14,00000000000000;16,00000000000000;39,0000000000000;1;83,000000000000;8,0000000000000;247458,090000000;Taubate;Maio;20,2000000000000;69,0000000000000;1,20000000000000;1;310739
350950;2018;6;01/06/2018;0;22,00000000000000;27,50000000000000;29,5000000000000;2;624,000000000000;35,0000000000000;966319,920000000;Campinas;Junho;19,9500000000000;65,0000000000000;1,55000000000000;2;1139047
351880;2018;6;01/06/2018;0;25,00000000000000;34,00000000000000;25,0000000000000;2;527,000000000000;41,0000000000000;593028,580000000;Guarulhos;Junho;18,2500000000000;75,0000000000000;1,45000000000000;2;1291771
353870;2018;6;01/06/2018;0;17,00000000000000;21,00000000000000;27,0000000000000;1;206,000000000000;16,0000000000000;380795,540000000;Piracicaba;Junho;19,5077619047619;71,9183174603175;1,76506309523809;1;423323
354340;2018;6;01/06/2018;0;19,00000000000000;12,00000000000000;45,0000000000000;1;396,000000000000;47,0000000000000;527915,790000000;Ribeirao Preto;Junho;21,5000000000000;63,0000000000000;1,40000000000000;1;698642
354850;2018;6;01/06/2018;0;18,00000000000000;33,00000000000000;20,5000000000000;2;160,000000000000;20,0000000000000;234377,980000000;Santos;Junho;20,9000000000000;87,0000000000000;0,70000000000000;2;418608
354870;2018;6;01/06/2018;0;22,00000000000000;40,00000000000000;26,0000000000000;1;287,000000000000;18,0000000000000;342875,090000000;Sao Bernardo do Campo;Junho;17,1000000000000;57,0000000000000;1,50000000000000;1;810729
354990;2018;6;01/06/2018;0;16,00000000000000;27,00000000000000;23,5000000000000;2;310,000000000000;45,0000000000000;399180,750000000;Sao Jose dos Campos;Junho;18,9000000000000;74,0000000000000;1,03333333300000;3;697054
355030;2018;6;01/06/2018;0;22,55555556000000;44,88888889000000;23,8750000000000;10;5194,000000000000;462,0000000000000;6101490,860000000;Sao Paulo;Junho;18,2666666700000;75,3333333300000;1,53333333300000;6;11451999
355410;2018;6;01/06/2018;0;14,00000000000000;24,00000000000000;26,0000000000000;1;86,000000000000;10,0000000000000;168390,370000000;Taubate;Junho;19,4000000000000;73,0000000000000;0,90000000000000;1;310739
350950;2018;7;01/07/2018;0;30,00000000000000;33,00000000000000;40,0000000000000;2;508,000000000000;31,0000000000000;824122,090000000;Campinas;Julho;19,4000000000000;56,0000000000000;1,50000000000000;2;1139047
351880;2018;7;01/07/2018;0;35,50000000000000;39,50000000000000;33,5000000000000;2;531,000000000000;59,0000000000000;574383,220000000;Guarulhos;Julho;18,1500000000000;67,5000000000000;1,40000000000000;2;1291771
353870;2018;7;01/07/2018;0;28,00000000000000;24,00000000000000;39,0000000000000;1;175,000000000000;21,0000000000000;313134,310000000;Piracicaba;Julho;19,2253321428571;63,9718214285714;1,84603452380952;1;423323
354340;2018;7;01/07/2018;0;23,00000000000000;14,00000000000000;48,0000000000000;1;362,000000000000;40,0000000000000;531106,330000000;Ribeirao Preto;Julho;20,2000000000000;56,0000000000000;1,40000000000000;1;698642
354850;2018;7;01/07/2018;0;20,00000000000000;35,00000000000000;27,0000000000000;2;138,000000000000;25,0000000000000;251686,630000000;Santos;Julho;20,2500000000000;87,5000000000000;0,85000000000000;2;418608
354870;2018;7;01/07/2018;0;28,00000000000000;45,00000000000000;37,0000000000000;1;263,000000000000;23,0000000000000;389780,200000000;Sao Bernardo do Campo;Julho;17,7339257936508;69,9883690476191;1,50000000000000;1;810729
354990;2018;7;01/07/2018;0;21,00000000000000;31,00000000000000;29,0000000000000;2;340,000000000000;43,0000000000000;526888,860000000;Sao Jose dos Campos;Julho;18,3000000000000;68,6666666700000;0,93333333300000;3;697054
355030;2018;7;01/07/2018;0;31,90000000000000;53,22222222000000;35,0000000000000;10;4902,000000000000;418,0000000000000;5530601,320000000;Sao Paulo;Julho;18,2666666700000;68,0000000000000;1,36666666700000;6;11451999
355410;2018;7;01/07/2018;0;19,00000000000000;26,00000000000000;37,0000000000000;1;100,000000000000;10,0000000000000;200008,300000000;Taubate;Julho;19,0000000000000;66,0000000000000;0,90000000000000;1;310739
350950;2018;8;01/08/2018;0;16,00000000000000;23,50000000000000;40,5000000000000;2;437,000000000000;19,0000000000000;610082,190000000;Campinas;Agosto;18,9000000000000;67,0000000000000;2,10000000000000;2;1139047
351880;2018;8;01/08/2018;0;17,50000000000000;27,00000000000000;36,5000000000000;2;481,000000000000;58,0000000000000;674953,320000000;Guarulhos;Agosto;17,1000000000000;74,5000000000000;1,90000000000000;2;1291771
353870;2018;8;01/08/2018;0;13,00000000000000;19,00000000000000;35,0000000000000;1;182,000000000000;13,0000000000000;217563,250000000;Piracicaba;Agosto;19,4657317460317;69,3977301587302;2,05150952380952;1;423323
354340;2018;8;01/08/2018;0;16,00000000000000;11,00000000000000;54,0000000000000;1;368,000000000000;39,0000000000000;522529,210000000;Ribeirao Preto;Agosto;21,7000000000000;58,0000000000000;1,70000000000000;1;698642
354850;2018;8;01/08/2018;0;14,00000000000000;33,50000000000000;23,0000000000000;2;153,000000000000;13,0000000000000;252160,870000000;Santos;Agosto;19,0000000000000;88,5000000000000;0,85000000000000;2;418608
354870;2018;8;01/08/2018;0;14,00000000000000;33,00000000000000;37,0000000000000;1;268,000000000000;17,0000000000000;447032,130000000;Sao Bernardo do Campo;Agosto;17,9162682539683;78,8943968253968;1,80000000000000;1;810729
354990;2018;8;01/08/2018;0;11,00000000000000;22,00000000000000;38,5000000000000;2;304,000000000000;33,0000000000000;470196,160000000;Sao Jose dos Campos;Agosto;18,4666666700000;70,0000000000000;1,40000000000000;3;697054
355030;2018;8;01/08/2018;0;15,50000000000000;40,55555556000000;32,0000000000000;10;4403,000000000000;398,0000000000000;5009493,680000000;Sao Paulo;Agosto;16,7833333300000;76,6666666700000;1,90000000000000;6;11451999
355410;2018;8;01/08/2018;0;11,00000000000000;19,00000000000000;38,0000000000000;1;108,000000000000;12,0000000000000;217033,100000000;Taubate;Agosto;19,0000000000000;69,0000000000000;1,30000000000000;1;310739
350950;2018;9;01/09/2018;0;17,00000000000000;19,00000000000000;53,0000000000000;2;457,000000000000;34,0000000000000;741878,850000000;Campinas;Setembro;21,6000000000000;65,0000000000000;2,20000000000000;2;1139047
351880;2018;9;01/09/2018;0;18,00000000000000;22,50000000000000;47,0000000000000;2;398,000000000000;43,0000000000000;416262,390000000;Guarulhos;Setembro;19,1500000000000;75,0000000000000;2,00000000000000;2;1291771
353870;2018;9;01/09/2018;0;16,00000000000000;16,00000000000000;53,0000000000000;1;158,000000000000;13,0000000000000;274541,950000000;Piracicaba;Setembro;21,9710964285714;66,6260476190476;2,34202976190476;1;423323
354340;2018;9;01/09/2018;0;21,00000000000000;11,00000000000000;63,0000000000000;1;322,000000000000;37,0000000000000;432030,440000000;Ribeirao Preto;Setembro;24,1000000000000;57,0000000000000;1,70000000000000;1;698642
354850;2018;9;01/09/2018;0;13,00000000000000;28,00000000000000;31,0000000000000;2;116,000000000000;13,0000000000000;194466,580000000;Santos;Setembro;22,1000000000000;86,0000000000000;1,05000000000000;2;418608
354870;2018;9;01/09/2018;0;15,00000000000000;27,00000000000000;45,0000000000000;1;212,000000000000;13,0000000000000;447016,140000000;Sao Bernardo do Campo;Setembro;19,2534162698413;79,8384523809524;1,90000000000000;1;810729
354990;2018;9;01/09/2018;0;13,00000000000000;19,50000000000000;46,0000000000000;2;257,000000000000;31,0000000000000;260888,810000000;Sao Jose dos Campos;Setembro;20,1666666700000;71,6666666700000;1,53333333300000;3;697054
355030;2018;9;01/09/2018;0;17,00000000000000;35,44444444000000;43,7500000000000;10;4475,000000000000;359,0000000000000;5046979,040000000;Sao Paulo;Setembro;18,8166666700000;77,8333333300000;2,01666666700000;6;11451999
355410;2018;9;01/09/2018;0;13,00000000000000;17,00000000000000;49,0000000000000;1;109,000000000000;11,0000000000000;226940,600000000;Taubate;Setembro;21,1000000000000;70,0000000000000;1,40000000000000;1;310739
350950;2018;10;01/10/2018;0;12,00000000000000;15,50000000000000;51,5000000000000;2;520,000000000000;24,0000000000000;762179,580000000;Campinas;Outubro;22,7000000000000;71,0000000000000;2,45000000000000;2;1139047
351880;2018;10;01/10/2018;0;13,00000000000000;22,00000000000000;41,5000000000000;2;570,000000000000;53,0000000000000;522387,460000000;Guarulhos;Outubro;19,9000000000000;81,5000000000000;1,95000000000000;2;1291771
353870;2018;10;01/10/2018;0;11,00000000000000;13,00000000000000;50,0000000000000;1;180,000000000000;11,0000000000000;157907,210000000;Piracicaba;Outubro;23,3000000000000;72,0000000000000;2,40000000000000;1;423323
354340;2018;10;01/10/2018;0;12,00000000000000;8,00000000000000;68,0000000000000;1;318,000000000000;25,0000000000000;581945,540000000;Ribeirao Preto;Outubro;25,8000000000000;67,0000000000000;1,70000000000000;1;698642
354850;2018;10;01/10/2018;0;11,00000000000000;27,50000000000000;24,5000000000000;2;178,000000000000;16,0000000000000;226460,890000000;Santos;Outubro;22,7500000000000;86,5000000000000;1,00000000000000;2;418608
354870;2018;10;01/10/2018;0;12,00000000000000;23,00000000000000;40,0000000000000;1;234,000000000000;9,0000000000000;297650,190000000;Sao Bernardo do Campo;Outubro;19,5326289682540;81,6665674603175;1,90000000000000;1;810729
354990;2018;10;01/10/2018;0;9,00000000000000;15,50000000000000;43,0000000000000;2;279,000000000000;32,0000000000000;390594,480000000;Sao Jose dos Campos;Outubro;21,2000000000000;76,0000000000000;1,56666666700000;3;697054
355030;2018;10;01/10/2018;0;13,11111111000000;32,22222222000000;37,8750000000000;10;4971,000000000000;362,0000000000000;5145749,700000000;Sao Paulo;Outubro;19,5833333300000;83,8333333300000;2,01666666700000;6;11451999
355410;2018;10;01/10/2018;0;9,00000000000000;14,00000000000000;44,0000000000000;1;107,000000000000;10,0000000000000;215196,440000000;Taubate;Outubro;21,8000000000000;77,0000000000000;1,40000000000000;1;310739
350950;2018;11;01/11/2018;0;10,00000000000000;10,50000000000000;47,5000000000000;2;536,000000000000;41,0000000000000;1020331,280000000;Campinas;Novembro;23,4000000000000;68,0000000000000;2,65000000000000;2;1139047
351880;2018;11;01/11/2018;0;12,00000000000000;18,00000000000000;39,0000000000000;2;521,000000000000;41,0000000000000;618677,950000000;Guarulhos;Novembro;20,8000000000000;78,5000000000000;2,05000000000000;2;1291771
353870;2018;11;01/11/2018;0;9,00000000000000;12,00000000000000;47,0000000000000;1;175,000000000000;18,0000000000000;330262,400000000;Piracicaba;Novembro;23,8000000000000;72,0000000000000;2,50000000000000;1;423323
354340;2018;11;01/11/2018;0;8,00000000000000;8,00000000000000;54,0000000000000;1;296,000000000000;30,0000000000000;398925,560000000;Ribeirao Preto;Novembro;24,9000000000000;72,0000000000000;1,80000000000000;1;698642
354850;2018;11;01/11/2018;0;10,00000000000000;23,00000000000000;31,5000000000000;2;138,000000000000;19,0000000000000;204691,960000000;Santos;Novembro;23,9000000000000;86,5000000000000;1,15000000000000;2;418608
354870;2018;11;01/11/2018;0;13,00000000000000;18,00000000000000;41,0000000000000;1;209,000000000000;13,0000000000000;258843,400000000;Sao Bernardo do Campo;Novembro;20,4658408730159;80,8486746031746;2,10000000000000;1;810729
354990;2018;11;01/11/2018;0;7,00000000000000;12,50000000000000;38,5000000000000;2;250,000000000000;28,0000000000000;342546,070000000;Sao Jose dos Campos;Novembro;22,3333333300000;74,0000000000000;1,70000000000000;3;697054
355030;2018;11;01/11/2018;0;12,40000000000000;28,87500000000000;38,6250000000000;10;4572,000000000000;352,0000000000000;5235678,750000000;Sao Paulo;Novembro;20,6166666700000;79,6666666700000;2,23333333300000;6;11451999
355410;2018;11;01/11/2018;0;7,00000000000000;11,00000000000000;40,0000000000000;1;107,000000000000;13,0000000000000;259763,490000000;Taubate;Novembro;22,6000000000000;75,0000000000000;1,50000000000000;1;310739
350950;2018;12;01/12/2018;0;12,00000000000000;13,50000000000000;60,0000000000000;2;438,000000000000;29,0000000000000;831029,140000000;Campinas;Dezembro;25,5000000000000;61,0000000000000;2,10000000000000;2;1139047
351880;2018;12;01/12/2018;0;15,50000000000000;21,50000000000000;53,5000000000000;2;379,000000000000;47,0000000000000;476887,000000000;Guarulhos;Dezembro;23,2000000000000;71,0000000000000;1,80000000000000;2;1291771
353870;2018;12;01/12/2018;0;10,00000000000000;11,00000000000000;57,0000000000000;1;130,000000000000;19,0000000000000;236295,440000000;Piracicaba;Dezembro;25,9000000000000;66,0000000000000;2,30000000000000;1;423323
354340;2018;12;01/12/2018;0;10,00000000000000;7,00000000000000;62,0000000000000;1;341,000000000000;38,0000000000000;581044,900000000;Ribeirao Preto;Dezembro;26,8000000000000;64,0000000000000;1,80000000000000;1;698642
